Radius,Coil_diameter,Pitch_angle,Pitch_length,Number_of_turns,Total_length,Stress,Strain,Young_Modulus
8.75569625654638,10.991498842579,16.6657538801222,16.4690542680492,3.0189021001217,49.7184625168318,7.44224913507661,0.297442903096901,21.5148610696419
20.8600714275683,17.9076662857014,15.654723157665,36.729735150221,3.13216393571925,115.043551806042,7.4423122501487,1.22236627004658,4.30045729944124
10.4348278644365,8.29525067986291,14.7374226903572,17.2461603468973,1.91408981929939,33.0106999420011,7.44703418603367,0.935208552014344,6.08568899927175
18.4826093817231,12.5741317905319,16.7555872358265,34.9634110791405,2.38240999793599,83.2971801168903,7.44966858021903,1.20097896118791,4.33458405687113
12.7656698494415,8.56726738072463,20.248063515808,29.5876080527763,3.20686776034623,94.8835463702088,7.4518161599616,0.809348216994835,7.79687468399711
13.1422494945935,9.09660059829872,18.9811731568811,28.4025707600444,2.49266165286676,70.7979989763973,7.45237607143643,0.861867407450446,7.28447551869903
11.3100182172758,15.6397244501097,22.8607743002877,29.9608457961792,3.25457737485053,97.5098908596302,7.45825043843182,0.360388427471769,17.172976567145
5.02862057252653,7.99785285759554,0.944445299433063,0.520861491182348,63.3812654371113,33.012860428598,7.45851321686443,0.132372445363037,49.2658043435996
23.6487489869603,12.4948629659292,16.3499656836467,43.5912984384066,2.40165085754679,104.691079276177,7.46327007069484,1.41081452921735,3.78957791425979
9.42531789425029,9.92596137419249,41.7076303824193,52.7781523239797,1,52.7781523239797,7.4649135635784,0.308962587735112,18.3693846568975
10.1972226442255,8.44239055968282,22.4581401250787,26.4842689672183,2.71919662819141,72.0159348757744,7.46510819763123,0.501580024953956,12.3865286725028
6.37518263968534,9.00204457283481,42.5725929793002,36.7984506954392,3.26280130251577,120.066032859642,7.46618764171086,0.089711694948147,64.1083503458037
28.2274308203981,10.6078504607589,30.3677632542962,103.921332829208,1.57001894154494,163.158460972452,7.46730700374977,0.57641242773301,9.74428268923529
17.5262463054246,12.1068158293434,31.1974634118724,66.6847749996328,2.50439316840318,167.004894945583,7.47973551848637,0.43848792338567,14.4536484373017
5.65332765871781,6.52961356578487,32.5604670533112,22.6820492273146,1.27767724086096,28.9803380738277,7.48065570936858,0.080875291532435,29.4969007642218
18.1147474422582,14.3934733425576,23.4085599066575,49.2737729514226,3.13811749999812,154.626889189793,7.49023595140232,0.66516872404266,8.34977316827648
14.5216525554219,17.1620898971863,34.9429324804262,63.7531586507189,3.60062979421742,229.551522513248,7.49485920510492,0.260082505029147,21.7547786073574
10.2846641417406,12.3943437544083,23.1937894558525,27.6880696866841,2.8923850545623,80.0845589514444,7.50239963937559,0.354205463359968,15.7728710607656
4.26981842031835,6.77048457283303,49.1765133011383,31.0548618436966,1.61809375175816,50.2496779109983,7.50363040371345,0.010338116081941,332.02785238859
15.7118767532358,13.1533533045584,32.6853307249159,63.3418336624004,2.68623746600078,170.151206749129,7.50447293204116,0.343516844613137,12.128982045872
9.14988499734534,11.3218549041715,21.4962481071059,22.6417311899991,2.72403327482156,61.6768291611228,7.50813088581562,0.367543433305621,17.7419916808985
5.66513777248367,5.65621383271173,27.5375025917026,18.5592639726495,1.48113891720353,27.4888481445446,7.51237343440837,0.196996380468436,38.8718975282939
21.7291313354635,11.0712845839965,17.8510309305008,43.9685693967559,2.3395282509537,102.865710257729,7.51816327487695,1.31025989464717,4.76396763118943
15.0379715241656,11.0381667399815,34.0149614524734,63.7677601672346,2.39823022134108,152.929769580292,7.52083051382997,0.3396015370444,19.9630268767817
15.2205302501516,7.53588862972945,33.3622104269419,62.9681569400448,1.90880063926328,120.193658220388,7.52169324735872,0.353726580781542,16.0197531723643
48.7349990465378,8.53249148360219,39.2610594309545,250.283482618211,0.933994936089614,233.763505352283,7.52355362813378,0.448996721638085,6.9054195946344
18.9810511012871,8.25039458702378,16.8530688119849,36.1277240340127,1.9073796990418,68.9092873950603,7.53065974171751,1.27974287843865,4.83815909372193
7.37748419590365,6.20075995984386,25.0257669351577,21.6406564213759,0.986772988425449,21.3544152084095,7.53665467575473,0.339868393470217,15.6078377758529
11.8120562854405,14.9863470921283,19.206747562039,25.855012433691,3.08345605148553,79.7227945498982,7.53773969008525,0.559900160953843,8.99357043777055
15.2214279675163,15.3460425668763,23.2088763293404,41.0084897345828,3.00016454546792,123.032216964881,7.54379084237658,0.520965229315851,9.60468099746101
8.19162809260249,10.3125235870439,18.444244804977,17.1657848121933,3.03241273643505,52.0537444953982,7.54583770450309,0.263471794499098,24.9661090247497
5.24383672443928,5.9879620269804,60.2415067678093,57.6272100173688,2.08454803296918,120.126687287208,7.55072972710441,0.061850498362703,96.768065812463
19.0405289125447,9.54810856945564,34.6510743967681,82.6882703980617,0.92641374858252,76.6035505432734,7.5517724652791,0.241011194352047,20.5861938187541
22.2279690986014,16.5379329499394,23.692481872306,61.2856727794928,3.05509357028572,187.233464859263,7.55267987866442,0.796280446441162,7.29810006045402
4.99264193307352,6.27927339701601,22.4679385456932,12.9731921041419,2.50163299055531,32.454165360533,7.55752371153274,0.247857259491464,22.1013876283398
10.0076872255111,8.32017661832906,22.743617928275,26.359601299139,2.76789671883228,72.9606539456141,7.55856151240701,0.51892528277037,12.1116414952385
19.2333458107858,13.4455827081671,16.7381514311576,36.3434685458537,2.93730033953872,106.751682499751,7.5607718195175,1.26715182979796,4.38676375866286
16.9071613281124,13.1886368002282,33.348637592535,69.9097715674409,2.74267209173753,191.739579417766,7.56429330786892,0.353526142197475,13.3341499680911
19.8204274094771,13.963401620532,23.3287499537093,53.7075202722056,2.80804358615564,150.813057828691,7.5675788673991,0.718002641573725,7.19164035521845
7.86386157788052,7.86688550716514,16.3285771117563,14.4752794540688,2.85209537987548,41.2848776533562,7.5681705545179,0.537904074612992,11.5192235414015
19.3670482749318,15.2530884356312,11.2558398342984,24.217893986137,3.10330008444254,75.1553924521993,7.56873837837231,1.92042465893554,2.61001605141346
5.33722655577157,7.5491229340542,43.8582537666945,32.2242152412182,2.61875335570066,84.3872717977607,7.57323306858465,0.095500791301852,64.6636318803893
19.0578926047037,13.3461237764432,18.5342881248861,40.1455709647556,3.04348289114061,122.182358386305,7.57401559543957,1.03461050131593,5.21417496198361
13.2193615981692,9.20778839867779,23.4770511423931,36.0758337830876,2.52997409967678,91.2709250954564,7.57764212759404,0.674931847345182,9.76636151710824
36.4459754775308,6.7548554971848,45.5187681250975,233.181593219548,1.07509327330571,250.691962329044,7.57765200008131,0.32812684475769,11.9806796846848
11.202450486155,9.42555410610263,21.7503234585083,28.0820550201406,3.13367595037091,88.0000604536073,7.57901082957199,0.620279820300494,10.4413970686004
16.4107516851379,13.2086299718457,20.8987445508993,39.3719764782091,3.15168546375815,124.088085945799,7.57916840712953,0.765750648257581,7.14437807190688
19.4702873958886,12.9373946276807,23.858263311279,54.1050182325987,2.67172574368414,144.553770074534,7.58208811375121,0.76748055899184,7.30607535512591
14.1040191749976,12.1813327454665,24.375504131925,40.1533084690757,2.59613935991203,104.243584547256,7.58386238706143,0.538880790082868,10.6364962878086
5.89207975867419,5.80465172868817,29.9592274690236,21.3389891721638,1.25962192821129,26.8790586871208,7.58461192026033,0.277276050146119,18.5176307116205
11.0256320782522,13.599892602867,24.1464093851758,31.0560582966453,2.94267213973671,91.3877975195771,7.58973669626746,0.336356871446001,14.5970968273234
5.27289637133628,8.25898538075159,0.308092492080652,0.178152439262966,212.717456679431,37.896133781255,7.59737722078788,0.209092349840979,23.0908653302437
11.5049639756695,15.134427934144,22.7491784618287,30.311580170487,3.05344785967865,92.5548295950511,7.60773439171156,0.394357056513261,15.3735983164363
12.3902945573033,7.68041996897121,16.1560840588989,22.5529730634364,2.59034596623239,58.4200028014202,7.60846808828803,0.911642237207216,6.92871342483681
23.392928868754,18.626234770653,19.7859472703302,52.8760958110059,3.17444103103874,167.852048103593,7.60917250991161,0.95139526334099,6.1940867685198
24.2664573254251,8.01516641085753,28.8571847353112,84.0197240553166,2.15783631595578,181.300811823145,7.6102488082556,0.629975267451567,8.25892653684109
17.2414544414602,9.83076533890318,19.2492718422903,37.8294225676219,2.64165326729968,99.9322177258188,7.61036202717776,1.03166309558611,5.4871181834847
5.0064382500494,8.19315845617182,0.930648717203292,0.510987267485614,77.5546606695184,39.6294441362912,7.61600571627483,0.180267167618317,29.9839804901084
22.2878520260503,13.0679926343787,18.6310371075609,47.2126967629908,3.1048233324857,146.587082499306,7.61913345113113,1.19473404521311,4.99800236923955
4.79068308311786,7.3715099260258,40.0397985687796,25.2931785049181,1.55510208980153,39.3334747507214,7.62058156464749,0.013161674338058,223.269392791885
22.1041769896122,5.24717593113613,26.8094421065646,70.1844099694677,1.34771385984082,94.588502060602,7.62183504454894,0.717343374502214,5.62230527383434
7.66777555580153,10.8902588240719,37.4527809660013,36.905278739665,3.28064451453051,121.073100254501,7.6248523374093,0.117799510605349,52.404052718016
14.9218426707365,7.29470166142667,23.0276631383762,39.8507931567064,1.82373614705346,72.6773319686362,7.63383326585219,0.692936263491229,9.23701696198225
20.4621266951624,11.9663373268547,22.1160310875565,52.2476891539883,2.62409536016667,137.102918688411,7.63553845793692,0.873898943363448,6.78125536103944
9.56857452578877,12.8652419760463,18.1430750983822,19.7006534522876,2.94191556916565,57.957659114022,7.63976409078257,0.491044308618749,10.6608735396832
16.6609406055235,12.0460917169142,19.8728980552456,37.8390018185704,2.5931990732302,98.1240644478726,7.64013561679495,0.88464334490011,6.03003990763026
8.875433029287,8.17167555710116,30.4192610983354,32.7429169430838,0.86986689573377,28.481979518549,7.64864329392918,0.181869534550182,26.123483380513
11.4794768252747,13.2623305463212,22.3780553000795,29.6965710055269,2.94503093000674,87.457320126418,7.65363531576711,0.46596484807215,13.2070348367838
6.13932379182975,8.0707631983514,38.4962549671379,30.6794335192593,1.28859061912465,39.5332302329758,7.65444860511831,0.064167616941822,27.0688042860611
8.65387562627614,10.4860518397864,18.750881927866,18.4583867457261,2.90372737858307,53.5981229580398,7.65837524151734,0.522878902771323,10.4083537449549
3.57342746823957,5.98498763352035,3.17219021104447,1.24435842760092,224.694909704141,279.601004529375,7.6630374658113,0.006514726097863,478.482354649735
24.0482871220338,6.54849892802676,23.4175606575646,65.4417318359335,1.3338919442747,87.2921989153371,7.66698109693665,0.865291275982305,5.14018246635466
10.5064014275073,10.8334402732139,20.0308919191845,24.0673251594873,2.86736237968162,69.0097427418787,7.66712148665471,0.582013113239762,9.85102040113135
13.8305933855542,8.07794578622165,45.4536207900043,88.2871995154814,1.15011806975713,101.540703491008,7.67302932958683,0.186261327550996,32.1218839775285
25.6959111634602,3.66750579635362,15.4643438247317,44.6664665755301,1.39062905596181,62.114486247079,7.67416320825163,1.84243185265093,2.29407914225417
9.31350237504489,5.21338012998254,24.291484105469,26.411628318218,1,26.411628318218,7.67761594516175,0.039985913327179,53.7866997686874
9.59651859169726,9.44435281980932,20.6474701908973,22.721073494971,2.95831854847827,67.2161731615107,7.68380135015602,0.55170737195658,12.110924557167
6.47408583535102,9.27823203175979,31.9027933504844,25.3225025667223,2.47463184600898,62.6638712722551,7.6954826487464,0.165156576677563,21.400393511507
23.7766401063019,14.7056942943641,15.8866968816969,42.5182270193431,2.56788255218642,109.181813312872,7.69808805406427,1.3750940003199,3.60924173885464
13.9257189190322,11.1877480822369,32.4414967511064,55.6167720899593,2.24924195707204,125.09557730165,7.69836192798811,0.370776750140064,16.1504061741521
20.3726955785992,12.3877806231347,11.8401962140497,26.8354619139603,2.97585325748704,79.8583967528281,7.69876035142252,2.09061617227961,2.70675830269444
21.6022902551027,11.9984363378859,27.5718681185375,70.8737173089881,2.18859654089551,155.113972542858,7.6994005348485,0.625721577091153,9.39850023607354
22.1876261288721,10.6591572973534,12.5950987039131,31.1490747877122,2.12312273758952,66.1333089366681,7.69945048234422,2.07927118225121,2.70624601098569
15.9450886853559,13.270369834754,17.8284838945255,32.2211377341806,2.93894352905048,94.6961042425144,7.70264729658346,1.00549869616157,5.35290022595665
10.2982084294155,6.0677559896892,16.3452012594986,18.9766522283076,2.51268047371621,47.6822635105718,7.7034055868956,0.93153795448346,6.37165941642729
13.608537707684,15.7927648455897,33.3939923391591,56.3672732506736,3.23578756624552,182.392521927693,7.70391430292673,0.238926123568639,25.4146907252818
7.62327528658062,7.76189741768782,16.8654990383619,14.5211632339397,2.8626438515131,41.5689186484557,7.703923473558,0.488602513755653,13.4453295239314
24.66533570141,9.89719764082566,21.7431068754345,61.807892072539,2.28637487668963,141.316011615797,7.70605459110935,1.09497659432625,5.84107118925691
17.4625753203032,13.0013643748688,31.4968534465091,67.2285800294741,2.00665119827997,134.904310674805,7.70724103388971,0.405281839633115,14.1245357079728
21.3100554625908,15.4525126862066,13.5429640438198,32.2515612371126,3.16038207576214,101.927256049116,7.70874815384553,1.62295509702602,3.22652343439639
17.8921036865907,7.59630606232493,21.1427263171084,43.4753801404085,2.27407607069243,98.86632164156,7.71411100788959,0.925952910062132,7.0144194621088
13.2338991162552,10.4157512889865,24.9230555663837,38.6381045800822,3.03197867396811,117.149909089359,7.71526955869745,0.619435233762179,10.0480059009701
15.0455931145046,9.10324011657285,29.6551490090157,53.8233506722822,1.3021282403289,70.0849048995044,7.72886666767823,0.403163220369706,13.6009423580244
11.8568405550982,5.70877761679011,9.54375311844278,12.5253017558618,2.80605846977736,35.1467290785534,7.73068432238657,2.24701600154935,2.67679196083233
14.0998408924005,7.10244231831828,19.0917859547273,30.6634774925245,1.08222983028821,33.1849300427813,7.73452267902094,0.763008733379463,7.46072413671664
19.967335528096,12.1997558749082,15.9522267983964,35.8614558447657,2.7631193058583,99.0894809808569,7.73567155887473,1.43892253580642,4.06828749496565
20.2931937988176,11.0589265526338,30.9402740839465,76.4324851463327,2.67804303063675,204.689484160383,7.73954558914369,0.459393680890028,11.0277002182193
29.5164926167805,8.8333065079377,42.1746060582229,168.01295952153,1.14088878181638,191.684100717884,7.74053820878173,0.253130370290087,14.2000303724657
8.70838050536754,15.2114918600335,50.5487511463066,66.4914505732557,4.0548796067901,269.614826955386,7.74196950261977,0.071796855363433,81.1737760976527
10.5343645598773,10.2075402990219,27.4090257853312,34.3225372581406,2.36368589327851,81.1276971385931,7.74209423340647,0.262549773513214,28.2491697364961
3.70185521061767,5.22121158105448,60.3880152150614,40.9240888971416,2.27540376248259,93.118825852728,7.74691993149536,0.01706997371552,435.786705682686
20.372817454781,21.2235841856759,29.5424017502422,72.5475228981453,3.35058303400871,243.076499381884,7.75507577013994,0.410234121093852,15.1053034435846
5.62609902299579,8.01378792547318,38.5947444608025,28.2140842642452,2.35736725794737,66.5109584574996,7.75777127389496,0.128869206564302,61.4732724320046
13.0262016597454,15.5462617454963,32.1736066214695,51.4885627226194,3.28271007081168,169.022023381162,7.76151597638984,0.253561205654488,25.0116613781942
4.44874898500362,6.40300568573155,46.5446484386733,29.5016012753633,1.50262645302033,44.3298864828192,7.76282334555606,0.146304268001265,55.0128728487841
18.4972897937987,13.654806508772,21.0131811054585,44.644087051329,3.00403268771555,134.112296815411,7.7641427222096,0.899002185589266,6.50887653824485
4.19063460978801,0.954137775882262,85.6186440426882,343.657705103836,1,343.657705103836,7.7656017459143,0.010345093272788,573.871531614289
16.1946718391823,8.46100062693434,25.0644393481315,47.5881255243777,2.48453879787181,118.23454418331,7.76644884360037,0.638437322293744,10.4255807448748
16.4133132774088,10.4312758097278,13.3179878491597,24.4125883536968,2.18131413538767,53.2515240573194,7.76769875365211,1.50898046579052,3.34400150165852
12.9301475140228,15.3023138399819,14.9208064604712,21.6485555373743,3.19552582234371,69.1785182361214,7.77331739946899,0.850917610272085,6.5417202916528
12.3284150131455,12.2318883490511,22.175278995187,31.5725597247261,2.91487828846319,92.0301688528114,7.77689045458437,0.546107946387197,11.1561607526745
12.3884877399122,5.99440054535649,21.5530860274039,30.7450031516101,2.21653647533051,68.1474209196952,7.77826181171663,0.779411938059504,8.12408705110366
6.64113605463519,6.22956748974077,30.2768557957116,24.3609697247564,1.11612516980559,27.1898914706726,7.77957049230163,0.190472623325292,32.0997984064727
21.5063131840957,7.64910144627739,37.385643846743,103.259633158052,1.24862427045862,128.932484119798,7.78460649219808,0.336603930198483,14.1861232408644
13.5517953232771,11.0376292197471,21.9417632627293,34.3015701724982,2.07333145449796,71.1185243773096,7.78549593651047,0.66559890233933,9.55759784573397
4.76591654416277,7.08675818775379,48.8702314568835,34.2907735693853,1.40334251095574,48.1217002834759,7.7878605035811,0.104195222358697,63.1137893324354
5.70204621119507,7.48379740896966,0.18438887541579,0.11529863969324,267.488801407675,30.8410949354801,7.78865228325842,0.032567036236704,189.877654668929
15.3464794048066,17.2256186273442,34.8182948271334,67.0626353252198,3.52852303833397,236.632053756427,7.78981263820281,0.216970743397021,27.4450016890825
15.1804090330312,11.6135065272159,15.7850126271721,26.9632483117361,2.5967791186308,70.0176001863734,7.79147349889463,1.14571370012202,4.7021030781615
10.9457797309652,11.9803946279247,19.9607406600004,24.9784667765738,2.89215746215159,72.2416590809733,7.79228564631625,0.321502876575077,17.3507246895954
18.8654635254989,13.0663869126428,28.8542020259634,65.3113807155147,2.64782725727764,172.933254068977,7.79464327057393,0.587963947578405,11.0893227577003
12.1408327652155,7.48301407824216,15.7901424090557,21.5717675516824,1.99601127239653,43.0574911986759,7.80001892563253,1.03431009035942,5.96890107707537
15.2881042421034,8.63829689975263,51.9371668687507,122.671095115947,1.14836708617181,140.871448055805,7.81179972856035,0.149855042801005,33.0207735729397
9.23394765259909,7.40439959694414,16.7570643983552,17.4694196828396,2.00186237104167,34.9713739070112,7.81952062924749,0.621062091096665,8.82058006625839
12.2710619188559,7.11572635425514,26.9235155768967,39.1555476313704,1.18943947809919,46.5731541393454,7.82064789311582,0.348605906334009,15.7489093758689
7.31518148223703,7.38779334051408,17.1869137115347,14.2163111114019,2.85601488702756,40.6019961727792,7.82647610298357,0.463632289280962,15.1645365775305
13.9855768445949,7.06724969834436,15.7779342159667,24.8292794416497,2.15790467681995,53.5792182292055,7.83136033851662,1.2718125461923,5.52676194031791
13.699800240448,11.7945708532647,21.8714239939718,34.553429364454,2.70798358389524,93.5701194862251,7.83636954880419,0.671437670921956,8.83384135455992
10.0130939191888,4.38318582242038,9.4604120287752,10.4835316916841,1.54325896758222,16.1788042951239,7.83647916740692,1.95232697804483,2.82830136167725
10.1670694651375,10.3108127218156,29.7968007244603,36.5805898595107,2.90974677104504,106.440253226634,7.83657457149141,0.356909603317117,14.4855805020783
7.54900568340003,8.9349454989718,35.4141739799555,33.725689832318,1.13288483364834,38.207322515361,7.83932307984443,0.07455349318978,65.4876788813383
6.40984165161729,5.94102753322312,27.7578952870455,21.1963801631122,1.39682193395245,29.6075687322297,7.84185688340452,0.221798422238434,20.8029241045102
5.90284868374262,3.65309824738101,21.5734130172158,14.6645475292441,1.26815009971187,18.5968474114403,7.84444812606588,0.336120936691688,10.6431464391346
8.17568093309739,7.24952080458628,26.6850020653799,25.8192297395816,0.957414041043197,24.7196930815955,7.84559877158008,0.251442584785479,22.422361632174
11.4468647509066,11.4491422481494,18.7960399679938,24.4789619746735,2.77913882260799,68.0304335609599,7.84715249373157,0.687645575293329,6.76802681423686
15.1425038814032,11.2977213313021,26.3715404249121,47.1705839875025,2.72387324166783,128.486691517403,7.84974688532854,0.544307319327721,11.3580919910219
7.21719220621891,8.85797844897081,21.8121735928385,18.1486655329588,3.14503282743655,57.0781488753218,7.85303498955679,0.392579672966776,16.8637871948269
17.7574095534556,8.74406865093986,26.2669116603506,55.0627086128564,1.85327447330968,102.046312303496,7.85498089788172,0.601670788667088,10.3835420838267
9.79043075237446,8.2562534077461,19.4814094872421,21.7611762122321,2.76806414447495,60.2363316146809,7.85675989805,0.76148338429787,7.07122254594885
15.2777160597757,14.5231192771933,18.362232521114,31.8622663098444,3.18149981046606,101.369794225789,7.85692906262472,0.880166292361604,6.33283369670826
22.0058470730483,12.0305965118819,17.0700557120926,42.4573382000027,2.54771393916948,108.16915235218,7.85923922043031,1.32221666122251,4.05972526439345
19.1870694916397,17.2976227284774,20.8906793791217,46.0133568332007,3.1866268086906,146.627396442524,7.86655366136556,0.792762716989606,7.43233422425425
14.1566502969221,12.4355640595805,14.6725459208165,23.2897470652231,2.95710916440652,68.8703244832809,7.86807529780329,1.21159428103026,4.38985727036368
7.20580677623093,7.87329187675902,35.696385136393,32.5293578931161,1.0644693668837,34.6265050016186,7.86812354411657,0.182520279719895,46.9275940073007
13.3508173073569,11.7059996212388,41.1195953245058,73.2286613576874,3.42510058729517,250.815531023054,7.86918123619678,0.25128411448799,24.3958884775309
12.2469082138465,9.11412949710129,27.3669519569038,39.8305878555897,1.84255731079297,73.3901408464984,7.87069859460289,0.354043217316533,14.8207001178558
33.9727608460743,7.12095324134314,34.162607063979,144.861771944655,1.14007573699902,165.153391412786,7.87209081718103,0.436886399321421,6.3758365441029
18.4066916106712,11.0352131170969,24.0194833085786,51.5390096188101,2.10185513335717,108.327531935441,7.87580519315242,0.706075660148965,8.68957353247751
23.269612002879,15.3271679296088,22.7313432671245,61.2538304605268,2.83409226760852,173.599007269582,7.87901287647985,0.913268987875816,6.0817465244136
11.6087654741545,6.16643400412494,26.1563347470764,35.821920614396,1.71604503350649,61.472028960998,7.88152636639719,0.500234643803942,12.3472172118669
19.7072076662522,15.3319127115023,18.7727977597871,42.0875506793535,3.23870932120814,136.309342692042,7.88198082333713,0.979096289048068,6.06889130230015
13.9540068277111,12.1770087131737,21.1651223943953,33.9457425413395,2.66114313688164,90.3344797902366,7.88312648159804,0.672357224219774,6.89542668551697
26.0018137521904,13.635554284179,14.7055459468861,42.8773253546468,2.79784887963727,119.964276705341,7.88439839366322,1.7248292861953,3.20648139986857
20.6757352150871,17.6880357883594,21.7639223595757,51.8652202867265,3.25369011028822,168.753354314842,7.88520257450729,0.788720343442001,7.68354920621599
10.1367993845795,5.67146959295538,28.0776134159835,33.9760608153733,1.44188676919994,48.9896325592193,7.88609386586643,0.402084058875695,14.8058197654624
46.9492820185357,8.55099330926407,32.1927824060223,185.71387889929,0.853610660318837,158.527346797595,7.893478172717,0.46577702784791,7.29949213356907
8.17620830373906,11.0517522528029,29.6328153864067,29.2226475445019,3.18238530105181,92.9977240034405,7.89523300900683,0.229673805988458,24.8972075244682
21.6135656322438,9.80504951505597,41.7684985168497,121.28674856939,0.973472925605303,118.069365966999,7.89591948519042,0.221962022259129,26.6511983899112
21.9127711822507,9.65263416131627,23.3789894707462,59.5203891005913,2.28960697048064,136.278297770434,7.89812880781351,0.885391434597652,7.33407279425825
9.86789428998593,8.26598325120175,18.6957569964635,20.9813368877598,1.93098200440327,40.5145839585865,7.89952835372823,0.506140611751755,13.9093663273024
19.1834744973033,7.53068885648213,34.0662814157484,81.5037875432376,1.2131731287744,98.8782049407932,7.90099605488781,0.383377648145999,15.8138438393696
10.8141333154773,10.3098701357901,43.1668619686827,63.7327579995782,1.98380106036018,126.433112899242,7.90363334423428,0.163776306715502,44.2764570549491
6.29618037230182,7.26560563937389,52.2758505658373,51.1401840142456,1.54614834371359,79.0703108108338,7.90433540891759,0.088011607092149,67.1047087950702
8.51329145043038,6.68713829774245,18.4618966242577,17.858153763809,1.98980410115165,35.5342275982238,7.90821574095968,0.550785208794527,12.92253337543
12.1323867719329,7.92637868059222,33.8967780004542,51.218235028788,1.119516218981,57.3396448223092,7.91653196865654,0.257227148575178,26.2789511088591
11.5404118294305,9.67341650687195,22.1374162464688,29.4986537410096,2.21966870878911,65.4772386603238,7.92071427806231,0.525151107632646,10.8532437570837
10.6309510960781,7.61911041011752,32.1229623630917,41.9385129527195,2.09244205556473,87.7539082501163,7.9227810083889,0.318235646520996,18.21569172381
15.2937952116021,17.9611161047445,34.3450276135588,65.6614301150991,3.08223084109867,202.383684971404,7.92739199092791,0.239409707319542,28.6299415073042
8.38100189401051,7.12555369162666,22.8700695092542,22.2117865121104,1.96913951210813,43.7381064555069,7.92997325296708,0.356312310998874,20.9997153800647
22.4357832109067,13.41834626814,11.3113298539215,28.1972122809887,2.81400760718099,79.3471698599995,7.93256745804988,2.2449186721388,2.44368855216794
15.4902057841338,17.3606950336266,28.5829191528055,53.0272233438321,3.23368218627913,171.473187514795,7.93330925713834,0.350388700441315,17.4980974211201
18.7935111472638,16.9971213954456,25.6606415904754,56.7296944603359,2.98248796121987,169.195630771633,7.93481211552881,0.509144910357803,10.2553623433202
6.58065027552234,8.45686780063416,30.795836806443,24.6439523025738,2.99445845504326,73.795291338125,7.93554935566441,0.16431541904841,37.308951597638
17.9572400355824,6.71211778341012,30.369651021581,66.1158747940031,1.61973720630064,107.090342330962,7.93802839661412,0.554905141680915,11.1568522705771
6.10876083884008,7.57024935426897,40.0327177844133,32.2440892865425,1.27604139433657,41.1447926523127,7.94233323074347,0.071531080364277,41.7704360739242
26.2677955248021,15.4541925912303,13.2194838109095,38.7702724909436,2.80477179487628,108.741766762266,7.94839905945696,1.99982720397596,2.79542249564583
8.63086550885867,10.9171252102363,16.8279734691934,16.4016932629177,3.03316543724035,49.7490491172998,7.95070287580661,0.601120911646667,7.77934502614026
11.5925517678561,9.65771379160936,19.3249630289898,25.5431895987098,2.36568195015705,60.4270625831071,7.9515339336973,0.780329106070283,6.77833494992325
6.73431319064343,7.43948127949698,32.3353160893009,26.785647072338,1.23060975791484,32.9626786592822,7.95380218587553,0.15196613802529,43.9558981526088
26.1458530464001,12.8865549341535,13.6629414796946,39.934410659622,2.83506318429121,113.216577447461,7.95382507471342,1.97657859004438,2.95723760780411
8.12175841996485,9.56598713869637,17.2994985261208,15.8937449434174,2.90249013187986,46.1314378568846,7.95684463291704,0.544809568289524,10.4579701752747
6.24997886668139,5.45009351097322,27.8441448435123,20.7432865167465,2.3308518497851,48.3495277481808,7.95851064590239,0.268686729565631,28.5591370586576
60.0632631566594,10.6938158196161,24.2227786496188,169.785538815701,0.81486865713442,138.352914015594,7.96276381267816,0.009943296414679,709.143722467522
14.3040980625757,12.3825691189468,50.708625304935,109.839889820962,2.81916691544285,309.656983379145,7.96437714458558,0.156209871532601,39.3305252020748
6.55931281823827,6.51834098792753,40.4734355075483,35.1665166008307,0.816293773463995,28.7062085356763,7.96583152574275,0.090978833333418,41.1230030387378
7.08447566265131,6.04125971209941,28.9966442975244,24.6705915193829,0.956786429742077,23.6044871794555,7.97569328984887,0.251606594948946,21.966067597173
20.6757429937841,17.6880335627939,21.7639893798823,51.8654159793379,3.2536760269439,168.753260599445,7.97809172169802,0.824553218975631,7.6238196519646
14.0397784734338,7.37149287821524,20.9967950369186,33.8567239149836,1.02868961800234,34.8280603909151,7.97839401274695,0.697778878727321,9.06257724215917
11.6445769285426,5.21503800220567,8.6765832973869,11.1652228548399,2.86963586861866,32.0401239853693,7.98509237465328,2.54575486547268,2.44762579826629
20.9810760011364,14.3330806581044,12.204463168574,28.5129691936663,3.04768896161919,86.8986614745247,7.9887830423288,1.92392531817833,2.87527579109799
11.8497170713223,7.88428612331549,18.2429010384437,24.5410092323359,2.87054214969242,70.4460013974111,7.98922396183235,0.899840968746777,7.50377376262827
12.2293777130328,6.43365360848387,20.6708751565094,28.9905793679717,1.23309452472865,35.7481246873573,7.99075513018291,0.652202622918044,9.74312553929514
10.6100035319213,11.5250447650928,18.4342608739745,22.2206500590197,3.17308839618856,70.5080868580421,7.99118818861044,0.757906559035072,7.50197322784058
20.1776934708733,12.9034653240513,27.129062513804,64.957867885372,3.11308399998144,202.219299186859,7.99145901220404,0.642579384481163,9.80094879906664
16.1879102469638,5.06812460254066,13.6225851683181,24.6490792319304,1.32821904172207,32.739376396766,7.99720756709365,1.44064897599088,3.29593103885216
10.9901192761252,9.39225593675937,19.6351955314584,24.6364581326975,2.47118434070607,60.8812295479826,7.99946169268388,0.599696290848628,9.69053965232387
