Radius,Coil_diameter,Pitch_angle,Pitch_length,Number_of_turns,Total_length,Stress,Strain,Young_modulus
8.35265027588324,8.8839234885545,31.7486362623548,32.4746551486881,2.86380041187,93.000930790149,13.9212723676032,0.361477881202139,32.4986284937435
2.83713975177223,4.81454456642906,66.5923748534528,41.1790539793619,3.59190274202297,147.911156902382,38.5570522761473,0.108786827296507,350.127239356168
3.32472284577662,4.88440339333021,28.5163940677595,11.3500034937598,3.10739730328655,35.2689702488023,16.6280523655164,0.287374273482815,48.2156119189147
4.06309442389467,6.21265847446885,41.4723822522089,22.5643779688698,3.25736837818446,73.5004912691987,24.8985724685679,0.166686184180367,135.742640820579
6.18809318111466,7.80220141000302,43.5171801570475,36.9187943369663,3.64481350120464,134.562120047572,17.2237837054323,0.220212820273323,75.0406486632294
3.78075737541551,6.14956773072666,49.4910436794304,27.8049623416369,3.98017302331469,110.668561026464,33.6437009461238,0.134457721192574,237.10840519792
9.98421159564029,5.94999183445524,40.7751248869038,54.1018620542467,1.59411717473285,86.2447074857019,15.2472841007383,0.301640188992027,41.017215928468
13.2778430928394,10.1638376823649,30.9153337355259,49.960447706113,2.60359546355445,130.076795004785,11.248431546205,0.492635563424876,18.1553875393999
13.451356913422,6.2644427162918,46.4365695487705,88.8654847857001,1.71774919355392,152.648614825415,16.247074285286,0.299626338213303,40.9351721169164
10.1780580118601,10.7423287883698,18.9264004598625,21.9281188493585,3.09893672729596,67.9538528627878,8.78219041758185,0.735900478420231,7.86488645980528
9.02776129755992,10.5446706361608,25.0282071365645,26.4844197361105,3.17583168620314,84.1100593886435,12.059164703365,0.48248769045556,19.8614770877533
3.74465736503991,6.75993519367007,52.9688269827542,31.1878906881672,3.48602044292774,108.721624510747,34.3394241183625,0.129624334772961,278.723432960257
4.30874380769435,7.90361307454942,53.778782445245,36.9613391241967,4.99620947661442,184.666592800671,32.4826161271634,0.137582563513859,244.568420849156
7.64112810531042,6.14983502827039,35.501450208417,34.2474786715916,2.40323517935578,82.3047455478055,14.5127093832956,0.309442298971831,39.4872262466245
2.39752886768262,1.97099269767226,45.8189927255985,15.5010500843763,4.48040611580722,69.4509995994734,51.6981656287212,0.094844650594391,401.945314588408
0,0,0,0,0,0,18.9961143760033,0.205351310879703,70.9409178100183
2.71942887248962,4.83454657656887,52.6583912624561,22.395709691136,5.1547639676207,115.444597345162,34.8975652469514,0.128975650616341,231.278689528498
9.81396316601578,8.86218729467904,28.3914902108396,33.3291972694919,2.9848790287203,99.4836219737882,10.8775338354179,0.502266139467213,17.2575875753485
9.15138432356195,10.220904894282,32.8323552417759,37.1020934426441,3.29189494631548,122.136193901565,13.8637373142933,0.361690483453689,32.2420452935286
5.45181505939182,5.25002421253788,30.0140352400126,19.7881870753055,3.01244307743326,59.6107871699585,13.8150722932155,0.377532160293535,30.787301966401
11.5593850048347,12.231467973812,25.9878366940078,35.40481549797,3.22161082008943,114.06053669153,10.8542327986719,0.503229271841062,18.6901242354994
8.91282543016858,6.10837746919216,17.1849322803914,17.3190477081787,1.85214639581012,32.0774117915669,8.77525460018578,0.740560411342244,10.1096828168262
15.4699660864225,9.34165017489874,10.8160720019265,18.5702776390622,2.35421085003461,43.7183491060354,3.76742716206908,1.11962147319215,2.42507986579165
24.0482871220338,6.54849892802676,23.4175606575646,65.4417318359335,1.3338919442747,87.2921989153371,7.66698109693665,0.865291275982305,5.14018246635466
14.0363798076296,8.85221393723698,12.4039805075872,19.396950511228,2.43060278420147,47.1462819176091,5.06068966240785,0.997456761280276,3.85968802638935
3.00029769869879,3.56053738892709,52.0127303466664,24.1397790382087,5.88708922358287,142.11303303551,45.1532943522759,0.097149806642378,455.375823766577
12.958379786585,10.0541594170405,10.9197539051649,15.7081158084834,2.95320458244505,46.3892795871907,4.69668153314215,1.09231424922584,3.39627747126524
7.27874214026198,6.08279013493592,20.6738526625648,17.257472916958,2.33437059734257,40.2853373617826,9.97659138632449,0.514559456621556,17.6391230356853
3.7235504610855,6.4983352174429,56.8997639078458,35.8886963532249,5.29963389083042,190.196951491273,28.9308370486468,0.13908055613417,181.621155925153
6.67181427012654,7.69648176064184,24.2127402160452,18.8509104238299,2.90704647403396,54.8004726799248,12.5123840933861,0.471503077206645,21.1483667521106
2.81860089218905,4.54299167649532,60.9669078307925,31.9058368098016,3.46701897188855,110.618141533562,41.8158643824272,0.099473831188202,402.899686142581
6.56438810704473,7.0051382607702,33.7670129220068,27.5769246332696,3.47225831628955,95.7542058955606,13.6939097289133,0.314240051796135,36.9448641166964
12.5368448053225,7.86200561660452,13.5042440448825,18.9174917430928,2.8146597183224,53.2463019809797,5.85176103193444,0.961712230466176,5.04498598193571
3.757843260999,5.67790462193191,64.8561777636748,50.3043752134748,2.94587739960278,148.190522042514,38.4272637809245,0.104710659267585,362.192487051892
2.76006653039555,4.2575937198395,44.6343236266902,17.1220480218137,4.54962844965787,77.8989567964519,33.5132869032556,0.12901802536956,243.652401726261
7.79512786297163,6.33823052179225,18.4991752208787,16.3871034949707,2.38499251864146,39.0831192377084,9.45285942213517,0.657049408885191,12.4356467514768
3.42808121777033,6.25648344649248,58.7594425640261,35.5088111747203,5.30457855956228,188.359278432967,35.7494022910231,0.110064655419158,334.292824996594
4.68530361402604,8.4437174788556,52.7908013495093,38.7710369894696,4.94336764770489,191.659489921714,26.0452563784829,0.139263003730269,180.583038632519
1.81126897653566,1.34490740438328,2.87757268125427,0.572047182083047,172.119749040159,98.460617419264,54.5067320817936,0.090173181208413,498.553192790772
1.83321907073108,0.976397338103372,2.32011665645601,0.466679680224921,324.593214281144,151.481057443903,57.0112175946157,0.085831150283013,620.131896914303
9.7566738762496,10.5753496473913,35.2748395348243,43.3645331179716,3.49651750404211,151.624849101602,13.6906830764721,0.348698834199144,36.0815314890823
10.8544742935795,8.43129623632537,13.2754006294203,16.0910416384756,2.60756683696245,41.9584665486709,6.22175835109124,0.938804942105335,5.0490516206095
6.94158505467252,6.42344554839189,37.3204717261072,33.2505623780525,2.79709544115578,93.0049964435166,15.6160318728895,0.298964894919195,46.2157290667624
18.510221555875,9.04876031957951,24.6591505237348,53.3930450777123,1.8455369129554,98.5388355860098,8.5403184604886,0.744366646858212,9.90241387896035
4.72128807689903,6.71316622014349,53.1422923759396,39.5705070017909,3.67900294485779,145.580011789104,24.8702346345099,0.162942281603444,144.148150361429
2.57766605499701,1.85077834419849,3.83592778432793,1.08593507736896,126.140295241589,136.980171272518,54.9706948819753,0.087757168414194,613.807701539038
6.23201810652675,6.36079017194653,49.6363942511153,46.0684867615825,3.60253809963216,165.963478751001,19.8647009757666,0.196391439643253,94.6362621714657
3.16582997093033,4.32498599675937,58.1337546409312,31.9990303001699,3.48441416300818,111.49787438044,43.2182214783492,0.097953835399,429.089716576983
6.03523589678331,6.33896793511812,46.4060093801878,39.8288175496852,1.75184742313655,69.7740113909919,18.3831178982563,0.197240494053845,86.3772301791599
7.94404718014502,7.01803653952202,33.7883923844968,33.3998154906547,3.47069117497247,115.920444869124,13.3503035446109,0.402931344793671,29.9136390606745
7.70524585222195,6.96582262704333,22.9696940827724,20.52009129321,2.23834419639921,45.9310272557386,11.1424351089842,0.471912598028198,21.7637730922562
13.3998219967993,8.00479364805856,30.2963766721414,49.1916047205561,2.05817658551151,101.245009039586,10.4719594271143,0.489823449226054,17.3023211683732
9.02214753945213,5.0616751802879,50.9976194424705,69.997686974938,2.37582584635022,166.30231389979,17.2991695739409,0.208017578895102,65.5237289506593
6.90892086130433,7.16655522211716,54.1930686855229,60.1741462581458,1.79494165375693,108.009081598008,22.8025340171105,0.176715086138522,114.936120960865
6.90716367496867,6.46467346573676,56.6659043098595,65.983045265314,2.16461125503067,142.827642422497,23.6477827677445,0.167876104159607,131.46085860186
9.74873093544978,7.11683669222046,46.5995882067933,64.7723866160631,1.53610579697659,99.4972385649432,17.0089944086467,0.227560284107313,60.1655957818009
11.121754890601,6.80600055681014,15.639161624772,19.5623558526829,2.16896877747072,42.430139058241,7.08881519703055,0.901469743481363,6.62693335089598
2.97464167793027,4.50274156344979,54.1543522640746,25.871166593559,3.01371537365873,77.9683324974951,34.5102179810405,0.119089793759136,239.840458129451
4.60407574704015,6.63950884280208,49.3865819409126,33.7351890652158,3.11228191514924,104.993418831812,25.3188908091297,0.145349212825443,176.512475404345
7.9070206033174,6.82604209168337,49.7766090055378,58.7411904906975,1.72037032412716,101.056600924096,21.1188209715631,0.191142286848785,90.2140851499362
3.49512076444922,4.46843911625152,44.8398284432066,21.8380513673879,5.03343051893122,109.920314226598,42.801913658352,0.098532484527455,361.456861892187
11.7731033728571,9.05244008162089,24.2337212492681,33.2969436640381,2.73044387842383,90.9154359976959,9.67842054420639,0.651327657333862,12.5236412309675
4.05851242247818,6.19200903817942,41.6085992945671,22.6471468323252,3.14858666845087,71.3065045947084,23.6000118985436,0.175461966658394,132.24859743935
4.36470438874095,5.57242441325036,38.4162409051426,21.748849741275,3.31679923150291,72.1365681079333,16.7915594260651,0.234496069967051,64.3944455626252
4.22996012144427,5.83365139057405,50.9865284639469,32.8048574544351,2.23848069742883,73.4330401936573,25.6174736138241,0.142874231741667,172.279473636877
8.14357533034995,6.42839158057996,41.6705794696484,45.5415532965509,2.62529085902531,119.559823575249,16.0504654241153,0.286637175128592,52.8812226798367
6.05438284498847,7.29307470717456,44.719538621698,37.6702029031959,2.85756898325416,107.645203409063,17.746663336011,0.202636894507626,79.1089403572268
3.40742386430908,5.09043580671852,54.1194812147404,29.5972119836071,5.0489488673243,149.43480992059,38.143216058006,0.10675661242213,351.260284012582
6.04408049451144,7.0714319755593,42.9991744380246,35.4122424203703,3.9339604827813,139.310362288408,16.5029946066427,0.245440588181946,62.8973333967706
2.70063219979382,1.3466567221601,1.20740197532861,0.357634043425147,426.995137289919,152.70799747187,56.7201066658777,0.076582690838727,709.589737285591
16.0770964789506,11.837166359432,10.8139285865249,19.2951652219762,2.90420288422551,56.0370744892709,3.61290284003217,1.11478228972218,2.10714672198597
16.7156437036004,9.31943276886821,16.7392437068231,31.5881838668363,2.32592999339808,73.471904292848,5.78675604896997,0.954696434816261,4.69926698391266
3.48677292296915,5.38943724079495,33.1144044813323,14.2895215665646,15.2666796975102,218.153548787405,7.39552649152692,0.84302443153828,6.83349660017937
9.7792689213998,11.0229879175705,22.1338111164983,24.9924588053344,3.1171732695396,77.905824528058,9.54212572983895,0.565860455600396,12.3717744698914
10.0008961174372,6.54888042677789,32.4963825409553,40.0263147307273,2.62683967294116,105.142711496304,12.3863359061832,0.446503819860941,24.3697454309895
6.55896353370976,5.89488496777442,28.2951277145066,22.1854156397258,2.25082851239562,49.9355660812425,13.1543947403521,0.382501631531883,31.4093497090584
3.76670288781768,5.64304393542225,58.2618974688202,38.2630256083662,4.91204473000131,187.94969329348,25.2566219215135,0.139832740638794,167.566460977128
14.712074474198,6.91582483081574,24.849696887885,42.8100078446624,2.27439471759619,97.3668557021517,8.57640351075843,0.67266819994263,10.0394755732312
9.22483733711593,8.60374899987368,24.6807187760655,26.6356201718623,2.72786844166227,72.6584676909261,10.256346387762,0.501452544781201,17.5338960237444
3.04008034996912,4.47694989562792,55.5933835298016,27.8899643177742,6.49048445637298,181.01937989331,43.5551391936045,0.096403440226786,444.020634266434
9.64303920628714,10.1868064604936,23.031787160357,25.7581857257634,3.004779350311,77.3976645702494,9.69177836246782,0.519045199872005,13.9416517688809
6.55346547128945,8.61688019464732,43.6888716734093,39.3339517257518,3.53230885573888,138.939666012079,16.9590420300822,0.200820734230357,75.941049229181
9.47224273820125,7.17660117423825,13.5876605519772,14.3848339418692,2.05446478454938,29.5531347651609,6.80672805235509,0.86545739652631,6.57192755177962
8.80154422245424,7.59773473247077,49.6921848700921,65.1915373016077,1.57337763219409,102.570906598696,18.9459064626749,0.194498232175361,87.6907041307715
7.35218102081863,8.38564156584599,40.4314847125565,39.3589169452968,3.53100110649115,138.976379284136,16.699015758028,0.239563036614145,58.3218338071878
4.61208963117083,6.67119293059417,48.3460382241414,32.5775480380458,3.41886272060149,111.378164515879,23.4197879495024,0.166256302133624,135.47621587669
4.58163755621556,7.33459505935423,44.3619799047283,28.1531880848223,4.10675949870477,115.618372586166,21.7412359923986,0.184995624169593,112.330218912457
15.7238148609276,7.98069524730161,16.6469050547631,29.540348341192,1.95449590048668,57.7364897318083,5.8672902448999,0.912554224847523,5.31038037977576
2.38960844230146,3.61523059702686,57.9142487674017,23.94815695064,3.07711116270762,73.6911410790883,40.9198128768966,0.097409159352267,411.683595740563
2.85918745514215,1.03417156879883,3.97688652478495,1.24893916750535,68.1349336610205,85.0963873246273,54.4785085224053,0.088728279250442,625.834319300389
9.45053128906859,7.43345518873877,38.4364296380561,47.1250664820282,2.55636545730489,120.468892127853,13.6020953291315,0.324116067757973,36.522571125437
8.0120739037125,5.45099785324784,54.9512303998523,71.7648023586242,1.39043018813674,99.7839476450976,22.0850817276974,0.184510760001274,113.726266965133
3.70304178344849,5.47741319194077,61.3968516306507,42.6689303340981,2.51914622550693,107.489274797561,35.8092598759615,0.108210681808754,314.412225732099
3.10841032781225,4.96894769491921,53.4018911287258,26.2999477241504,4.29790419193129,113.0346555712,33.2441180898294,0.126597160313634,268.087823021805
11.1218419173833,9.51960933469643,21.9228941849714,28.1242589643609,2.52486635509634,71.0099952211314,9.40939725078031,0.650714123992663,12.1000356241314
8.69163847064749,9.64683454838864,38.6633159347222,43.6944234331047,3.5855793492567,156.669822339418,15.2697088875864,0.28595425102706,46.418283217824
9.2667381884041,7.62340434825014,44.6472182994526,57.5120103073994,2.79287130449322,160.623643251254,15.8581961279299,0.266378228993606,52.658564652675
3.61059418278501,4.83789516940719,39.2199501822938,18.5154337255645,3.88974910698312,72.0203917994198,34.2382111443064,0.109001123241999,260.943798575189
2.3870321602301,4.47748379032737,62.6715963027102,29.0231019929612,6.54103112025126,189.841013342185,36.6258156124157,0.107685379739375,325.293108375818
4.51519489743173,5.23266729801865,63.1766847640845,56.1059281643012,3.29308891376111,184.761810034137,29.9157199105506,0.137271149804353,219.181249182492
4.59624013294054,8.13600062461748,51.0190317115191,35.6868612012431,4.40486700764569,157.195877511787,24.7026338584272,0.158548374896847,148.989985853827
4.45943666096118,5.96035071283427,52.6343307711883,36.693486968417,3.85911973202271,141.604559596536,24.5909502093517,0.160303991216537,146.448338254935
2.14293724970432,2.05528588930017,2.61642321040127,0.615285541381212,263.649702278214,162.219849801246,56.0700384673297,0.083429575743125,616.079256360012
4.13571996099378,7.02007501435511,56.001882945135,38.5278116161294,4.77285056091752,183.887487282968,30.314120763762,0.13583543583435,220.957348377768
4.02095609462153,4.90572390345441,68.3394979997741,63.6142807421724,2.87485570771932,182.881878084093,37.5717987618412,0.105922423128064,343.143233721429
3.45950010584552,5.57374201394766,43.6585685323379,20.7419714750327,3.58399883820095,74.3392016685144,31.1592053331664,0.135536702096573,223.870167489309
3.27078796619145,5.52877076935018,54.7750252163202,29.1059096557812,2.60837184958888,75.9190354028169,34.0904642917721,0.111438367263731,309.350068367704
3.65805033326615,6.39646784170546,58.1091887378868,36.9388779161756,3.95114420899884,145.950833565412,33.41212215518,0.124881386824255,268.628637195121
2.48972910761242,1.52332065667311,3.99411907331682,1.09228163683264,156.901063341112,171.380150287012,56.657956315548,0.079017459580471,514.266382489767
13.7678023066173,12.2162233079837,23.4170630061263,37.4649289500435,3.07747654037981,115.297439930755,9.50616801683732,0.638585779977558,11.4438302804111
2.82696523567358,4.63010157707195,55.5261952241807,25.8697042904288,2.84048508236699,73.4825091222084,37.6746037116327,0.104681230403134,343.094883388756
2.85382061709386,4.95115976948199,45.5435562020139,18.2745715296222,4.33562921078341,79.2317661383808,28.0443972323667,0.13623510614299,199.645732725163
14.0397784734338,7.37149287821524,20.9967950369186,33.8567239149836,1.02868961800234,34.8280603909151,7.97839401274695,0.697778878727321,9.06257724215917
3.63330273253474,5.52839256245648,50.317214414834,27.5141353182627,4.19345441963464,115.379272352794,24.0731994559213,0.159053045445225,135.735100833636
5.13336578702482,6.68541696900063,52.5887573233081,42.1691833770708,3.3288638536347,140.375470281224,24.879217153262,0.139265658837229,175.601559554781
7.96636302768958,6.50903862991804,18.1688821710296,16.4268441845879,2.31626027259337,38.0488465888423,9.24379940063893,0.645257414215115,12.5692009424558
9.65928617927749,9.95319036761367,29.1165672740033,33.803213917603,2.61985663985816,88.559574430578,12.2671343342967,0.388223669908426,26.6716014773581
7.4636335087228,9.29130708467474,45.5777135403499,47.8507504582747,3.6623051710835,175.244050843566,17.6010872095459,0.191989971366637,83.3304268424106
2.6027418392482,4.39246472727938,52.807880181626,21.5511069784438,5.35651896247548,115.438913192372,32.8768625738418,0.109529158064571,299.302501960319
7.12147820906172,7.69897822218353,30.6326291492917,26.496860645692,2.30821091991265,61.1603430857899,13.2934999079095,0.299755290535545,41.3224170773884
16.5794263868845,8.65301017126506,18.007648244892,33.8627815942967,1.83948193340713,62.2899749576201,6.44343853113118,0.850220843400575,6.13462612032757
3.25648448091734,1.23580534606442,3.95224742343355,1.41364369343825,67.9011766335291,95.9880701250251,53.398381905861,0.08834302910483,625.940099278334
15.1389903633486,11.3626801320636,13.1594353024298,22.2394107594925,2.91233785730068,64.7686778789301,4.67139754768654,0.931861838257457,3.67326766087082
4.99351836679265,5.1935959695416,42.7881879688588,29.0417424079008,3.55426532001536,103.222057873221,16.6676292832405,0.233524742112901,63.9905306832558
14.5627473103612,9.12803710957982,13.0953830447088,21.2850470332902,3.07173815344456,65.3820910700193,4.49435151912169,0.980924927374453,3.43790256656953
7.37221358064001,8.6784491182711,37.9578666073858,36.1350953981153,3.54702622074292,128.172130866162,15.1658028460677,0.276152481552538,50.1325401555508
2.40344959052396,2.94192892895963,40.240240489534,12.7797952015743,3.01221861095908,38.4955369504276,35.5975981205685,0.107890354221517,272.443684423386
9.1233155759089,8.74603815658524,25.6046249887055,27.4705005582035,2.76873910821702,76.0586492177955,10.0819681359614,0.484607305150241,16.6443167653084
6.71765127269651,8.12800804188532,50.7447855254495,51.6507202784468,2.85061049471173,147.23608528516,18.0467065959385,0.180038833942495,88.6205466160813
2.95874596414139,4.29100470422502,67.7353438770954,45.4077194903732,4.0341802338342,183.182924431551,45.1228900454259,0.093627525653959,486.158994339132
14.5553196677355,13.2726330092651,15.5054002413069,25.3716581300481,2.76434202239474,70.1359407467251,5.4255164064643,0.92580097484619,3.77941941883059
6.6766471749775,7.61181967884861,34.6345609579291,28.9771511018943,3.22759715318433,93.526570403866,14.8385508576853,0.290896295650328,43.9399701665795
16.7578216327019,6.90929245941688,21.1003212225749,40.6296720657377,2.01371671261538,81.8166496668581,6.86676098029422,0.831889637331013,6.79779158218854
13.9307026564709,7.816416761889,32.4529181834827,55.661177185349,2.23576981607609,124.445579878266,10.4376670869988,0.465119185576753,18.8067566301232
7.72854678963897,7.36847078521416,40.8560571503833,41.9987528504166,3.76086423434265,157.951607482128,13.8580246160559,0.291870065871355,44.1886791381453
22.1041769896122,5.24717593113613,26.8094421065646,70.1844099694677,1.34771385984082,94.588502060602,7.62183504454894,0.717343374502214,5.62230527383434
3.5835206742042,6.27100845965093,55.7440411575245,33.0616725531708,4.53949795951693,150.083395093336,31.945479465733,0.119869062668707,270.356083824536
3.50631211466378,5.55941107047288,43.8598485389298,21.1710052220384,3.69785583621751,78.2873252189061,21.0823315777808,0.179304498364989,104.674246180943
2.78982775337964,4.0721626886696,48.5266232371553,19.8314963745726,5.66956850167183,112.436027186296,36.9681169093052,0.105129493613039,324.147921786433
3.59645333873208,4.30268756267878,37.7330283975691,17.4859043998845,4.09245694375659,71.5603108791711,36.0070973223463,0.105322801453027,285.728855354178
9.50149787093893,7.17512592904798,13.4515210233667,14.2792095565811,2.01933442341525,28.8344993967642,6.59152633491561,0.837446523878259,6.19725099117065
2.74280774247124,3.58380615396671,58.8272621468518,28.486586004678,3.9245375431349,111.7966762511,45.3077852168002,0.090939468663053,383.675765220667
3.60013059031047,5.90406751233954,51.1130773984627,28.0467261539499,4.02123676879636,112.782526454626,30.8586456548948,0.128541306602829,226.565453505119
4.03851873593268,7.72714181813687,53.9913973155286,34.9143378874156,5.53486636879221,193.246194561704,31.7759193201449,0.122079020412932,249.71998031997
16.1576164805439,6.19547293663508,11.7135362044656,21.0490645851203,1.06129752380228,22.3393201225424,3.07789039840877,0.99524686798131,1.39111500603292
3.16991523575582,1.48422480362508,0.907345291291753,0.315437833908756,380.830307957361,120.128287428875,56.2870386207716,0.0764777590348,691.073661909876
9.70819989279088,9.63579964537686,20.2900838881589,22.5519996093364,2.93973814447987,66.2969734858614,9.36104283954013,0.633936214336265,10.1166457668902
11.8883184274453,11.1723843481044,24.1991284498848,33.568575886287,2.87914498838854,96.6487970303436,9.49767716273734,0.556761624344344,12.9803456391798
14.6011013130822,9.20321597099554,17.1978184402507,28.394887252451,2.43521830321188,69.1477491548065,5.81386282637224,0.869646188732919,5.43727319238797
14.9218426707365,7.29470166142667,23.0276631383762,39.8507931567064,1.82373614705346,72.6773319686362,7.63383326585219,0.692936263491229,9.23701696198225
13.2707297884553,11.3487099504604,11.8493416769253,17.4944565788032,2.99657836696704,52.4235101258858,4.15873757907917,0.956252561799459,3.21950161262501
4.38090021613536,4.67551346598255,54.117506512546,38.0501597559619,1.79233307617071,68.1985598841902,26.0323389678674,0.135253748522151,193.191845790021
2.632418365267,2.96695015611965,51.6029407934234,20.8704520522805,3.44207320991363,71.8376238879416,45.9824043862179,0.090345059370756,413.863136699299
3.32639333826645,5.23070476305518,44.7373596479834,20.7096069325666,3.52828380648638,73.0693707788728,28.873533053709,0.130994340034119,218.283690552872
6.80999923124856,7.18766368421062,21.4790660056157,16.8367766200362,2.84492140797384,47.8993062476142,9.58551081675239,0.49421983636416,18.5103865247375
7.50823394153373,10.5240887609287,38.146741450427,37.0526018580565,3.8973991251653,144.408778066687,16.0319096501767,0.236617468683468,66.0328077162752
4.1605702320214,6.18263973198531,54.6394313209178,36.838517466507,3.90954706346774,144.021917783688,40.4113348394941,0.096014655306531,403.467225496714
8.25437062426028,9.54999049186299,46.5658592711022,54.778946685359,3.03674029746624,166.349434852184,19.5835138404325,0.175877223677806,101.600162668569
13.8899698639042,8.97324071127965,15.3047219026702,23.8829916229292,2.3771605786808,56.7737061869911,5.26765789638586,0.89192831850302,4.51186957033792
13.7827607272843,6.60947883228827,20.0854883152873,31.6660991488343,2.05358908099413,65.0291554497237,7.12916280308687,0.767817041392692,7.43880457504011
3.65994568229063,5.7548867434877,54.7429963884394,32.5303154498552,4.49169076691828,146.116117551054,37.5768165501136,0.096821580218307,386.477091373863
2.48740667580316,3.50167105303047,70.173896897464,43.3487895884548,4.24449688020124,183.993802168697,48.8712146294875,0.088319823694442,549.618300256988
14.5482157573536,10.0586374127251,11.5661470731684,18.7073232795955,2.43194214548854,45.4951279129273,4.10205443492976,0.989704013629488,2.94426911581651
7.16706741596301,7.33836658562946,53.6184610602574,61.1211575056706,2.82947677824426,172.940895821705,23.15475657608,0.157136996448715,135.108529702697
9.78044136999979,9.2115207684142,35.9996554982418,44.647163396746,3.18089368986086,142.017880318896,12.4423551756074,0.334626125385126,31.7726158533726
9.93575751986507,9.95004428731055,33.5871405362035,41.4570073232201,3.59459978960617,149.021349801749,11.925630596006,0.372603710293962,27.7247245522449
3.67527820131094,6.53079017877929,60.2299073347039,40.3705464819599,4.54524494074959,183.494022152424,33.177559243546,0.107599240636182,315.901438607102
6.62385258045134,7.73947059092644,52.7028754209864,54.6382946871245,3.31839149846353,181.311252580299,21.1802351019005,0.168471477277371,113.060552472463
9.94873350973088,7.3115539918592,15.6201118932237,17.4766868621782,2.60167395145759,45.4686409671101,7.12991409528594,0.72654171200148,7.76477050532022
7.60246478297172,9.42878883748957,31.3955899631263,29.1524792516534,3.44847486068125,100.531591825858,12.9245213089056,0.307380937084071,38.5993791954631
6.40081148371183,5.70610298020646,59.4015059570992,68.0081323256965,2.62574994892601,178.572349980751,24.2361885442463,0.137418364754114,166.505494807871
9.87532793943207,6.84932105471213,42.6747172781094,57.2060484451311,2.77163553552602,158.554316717548,13.2436953569959,0.299329138091364,38.0394238686375
6.02716872902215,5.8973521042023,42.1273918303226,34.2509066522965,2.72334951749649,93.2771901053488,16.5801157327107,0.212151972458014,70.1653441351296
8.01471116267841,11.7940227733213,41.3578356247143,44.3306544816513,4.15841947892324,184.345457109915,16.7444400630877,0.189063508608375,84.5018474384026
5.7448208260739,6.79768035497534,27.5604024813313,18.8386620231292,3.24768625574521,61.182063729146,12.4185910278661,0.355903113788355,30.300007456828
2.89925003973655,4.6103793197567,55.3695520958479,26.3763575306713,5.88095661305351,155.118214248265,36.0646955352729,0.102302760622894,332.577304238516
3.07100200730617,4.10399708958191,39.785088298338,16.0680440216832,4.68792239210847,75.3257433666335,34.4129933360141,0.10667422437865,288.230210574194
7.51695747830257,6.74431987163038,22.9230552577783,19.9733176613445,2.2906399295267,45.7516789601966,10.5775229019809,0.452236294200847,21.9923292265028
3.40881321320666,3.31914623557083,43.3675619396173,20.2312323271106,5.08274950674679,102.830286131501,42.0942048864285,0.093166695260984,408.085054154484
4.0871487588665,6.42589730470771,53.6913134925611,34.9484035424696,2.06909612457584,72.3116063298364,31.6567749963729,0.111684165044965,262.016390087435
9.87252758095094,9.8933461047272,18.2272881757615,20.4274709599529,3.13739074270197,64.0889582865696,7.35058457481157,0.720862439147912,6.6708395432707
3.54631452428249,5.72647363815688,55.9393514549346,32.959338165978,4.47688244350164,147.555082384701,31.3030464103819,0.123678555063628,243.17527466712
11.5684320234245,6.30267853509869,23.2124801303383,31.1722601740342,2.5584107977609,79.7514470198613,7.40198834369365,0.695095095885746,9.05488914313257
6.49639763676031,7.08259968878454,51.6555188799131,51.6022265481619,3.31821712323852,171.227391729344,20.8301230744595,0.17402541711361,116.360856960111
2.81900075390114,4.2625821398956,65.5685774986222,38.9897053035859,2.88617220069542,112.531003560516,41.3981016171853,0.095861814745313,417.905236151909
8.754857609095,4.72073938603448,57.9308004283056,87.7956998081802,1.94501557575548,170.764003611263,23.9337088932622,0.14710792611388,119.576116431769
2.52197817935607,2.51935225747702,56.4902365967428,23.931917913822,4.48385381013503,107.30722132173,49.5896911799812,0.087927046487925,424.839763264729
8.8575568717073,8.07769057072964,33.5895148746683,36.9615321527677,2.95707076202553,109.297866048616,12.0269725672059,0.371213589281312,27.0081804948875
15.1955546034065,8.17339587707131,32.1965622429003,60.1167516327332,2.11131231368284,126.925237980802,9.81224281523786,0.481794109757954,17.1728490987336
6.74029331307359,6.35952566703231,56.9092355010904,64.9884499203274,2.158638620926,140.286577912134,23.7486837332729,0.155241588005693,144.650440259939
2.89614076516422,1.26349610872811,83.3403637551089,155.851036789815,1,155.851036789815,55.2180318407651,0.077303370273077,680.465715304125
6.5838825753008,8.40603368275785,44.106716474196,40.0975471175491,3.34162904679574,133.991128153263,17.3346595760996,0.180741290744616,98.068524348486
7.81659729681013,6.77433493264737,25.427869207575,23.3499104594047,3.2206169943191,75.2011184413878,9.65463805252564,0.481843448270213,16.3875753999224
5.89534742447009,8.4078955568137,45.3472011188031,37.4932319816624,3.84676820698436,144.227772764148,21.0684470106653,0.172852569721441,113.73022515306
13.2658693807472,10.7795454597337,10.7074437730248,15.7607237933734,3.00323362677002,47.3331356784934,3.57125076401131,0.959873213173622,2.56923943991737
3.96101392786497,1.50690933610762,0.803624616999437,0.349096357603859,440.909116575541,153.919766630857,56.0474815666618,0.067439963811561,659.460190646513
5.17328386294669,9.3531751736898,53.8158385532109,44.4378117431212,4.2996793242685,191.068340367634,25.23420835876,0.135043911226169,177.547735253777
16.2488195398908,10.1277186744103,15.3724782132363,28.06871324296,2.47613464048095,69.5019131746197,4.77940744909593,0.910363967917445,4.01194418006556
