Radius,Coil_diameter,Pitch_angle,Pitch_length,Number_of_turns,Total_length,Stress,Strain,Young_Modulus
13.2721960763677,9.60199097345162,27.4802315442636,43.3743917399353,2.69168876200543,116.750362805205,11.7371423514869,0.644530340507119,14.9140256848357
20.5366634929296,12.0217532059972,25.1812878394178,60.6681085461457,2.86783423377275,173.986078586878,9.91724472627571,0.881858076710487,9.9639202636504
9.96959183802948,6.34647335012217,48.9204484227123,71.8582433056296,1.81246279916249,130.240392804621,18.0812846790599,0.246259218457793,63.7104457436587
6.26407682595639,5.45492156674101,23.9199486489213,17.4576193065195,2.75002231180451,48.0088426039179,13.5795553602728,0.563902159577689,22.4268161784548
11.6625775236878,5.74048680655886,61.5582624026834,135.289427347257,1.30789043806921,176.943748399336,28.5464109275216,0.150661592585512,171.702965896699
15.710053534182,7.97128565031224,63.8694070827625,201.218482347293,1.47124561460534,296.041809730997,29.8904398402719,0.149210054028737,175.243338465038
8.63576400064367,7.70066810675638,48.8229229250946,62.0308762214235,4.295517031849,266.454685309642,19.8537318985256,0.226556072160409,74.1354692637814
15.2427015069167,8.99732678143872,18.6583768672741,32.3397493501259,2.62220280430427,84.8013814363971,9.69347,1.03259,8.53858095438155
22.7760683780079,9.58125314827262,17.8617142208813,46.1164833251826,2.49821686069416,115.208976198892,8.33828583097753,1.37671943014304,4.83968463962291
3.04522447137658,4.8589048383754,58.4109590414873,31.1147346843528,4.74143617434557,147.528528587555,37.6201088664364,0.13116376389799,277.531183785576
21.5005753121794,9.43624999366217,14.7132376464313,35.4741106116771,2.93693744121641,104.185243649287,6.90199717526957,1.8136704222838,2.88357681565219
5.06585101057208,4.97090969697476,45.6911444510969,32.6070016909398,2.12409828182104,69.2604762670609,20.6478175824586,0.221329621874056,84.4581479098994
12.428254711904,9.25474126766067,21.6688748993157,31.0262702360436,2.64051242806401,81.9252521547457,10.3346877041448,0.809559251274154,9.78033239625422
20.0822471680226,13.1774792346206,12.5306678488521,28.0444055910646,2.80928595215694,78.7847546635693,7.04118289621835,1.75885506007151,2.62590957835599
13.0294019762671,10.6210398619262,45.028904449679,81.9487880662261,3.38736735180982,277.590649215916,17.0633572250909,0.294201748542389,47.1254979782065
15.3387838538017,9.51408557512629,22.9700464062962,40.8499141802778,2.80637514216635,114.64018371516,10.0161035076855,0.829363857500506,10.0227404162392
7.63429191488446,7.39954611974332,44.348142699914,46.8884409175906,4.02659731775745,188.800870432599,17.1747796149195,0.266585339836227,57.8903952540073
8.02799418138417,6.66300976951947,60.4507603093532,88.9763267222098,2.3962273930154,213.207511421648,26.9258462090762,0.163320345095896,148.439378951417
15.9349781419054,7.23227305034097,27.9492818217223,53.1224039447307,3.17894651743694,168.87328101798,10.4897050214985,0.75356397404115,11.4382823290515
19.1301069243061,11.464280823658,27.079793376481,61.4549462441039,3.26413674875796,200.597348428324,11.1037989337315,0.731160688611588,12.165961415919
5.72367535916141,9.11696975819632,41.7294243704432,32.0749316000076,3.45876581987647,110.939677092982,23.5756390264285,0.200419141902172,106.392652139588
3.36817114866,5.64257650590791,62.5900055082595,40.8098388172455,5.47606331624178,223.477261288858,41.2292752016986,0.116006913412514,337.188619958074
7.25226673796372,5.50924133815344,36.8295103889505,34.1253408891762,1.70889012857041,58.3164581796134,16.1143989858685,0.333628955089603,45.3414907782623
13.5547463774824,8.16783631752992,28.5359792524752,46.3111700665606,3.26682581086759,151.290525704918,11.3289252894942,0.680153644630154,13.2338292464393
5.41491982647881,5.81814352570035,32.3535335839008,21.5529322465291,2.78778325435692,60.0849035991631,16.3948942899638,0.32718568812883,46.0316473986722
6.29449125905377,10.258998397034,37.4814179768644,30.326990496226,3.57561511776265,108.43764569455,22.0665025525593,0.20839357385332,105.02566152175
24.9461811875196,14.9900581694132,10.3512566533558,28.6296294421269,2.30640113140805,66.0314097371147,4.48296259931352,2.32061370304862,1.22517146343895
3.37287857743617,4.08560797702921,61.2453402565401,38.6212340722872,2.8202355631102,108.920977821868,36.2849514370472,0.138896033043696,259.292479172058
17.1599893111051,10.5308117428379,21.1195985007546,41.6464185339408,3.04938356734658,126.995904316237,9.72863739107982,1.02730388278911,7.87232224022527
10.3490327768969,7.14658830039906,55.4195697323815,94.3278577935743,1.83902260223217,173.471062502525,21.9214297082873,0.20945586276731,92.8240979712275
8.01089569705367,6.93861945089945,52.6877100306294,66.0433509265967,4.11005584684432,271.44186062105,24.7426442744836,0.197618848545171,108.523378125494
2.81922947658606,4.69624292733468,61.409576007444,32.5022235678337,5.65227269196285,183.711430700538,41.9671710917594,0.115988955697721,357.846061823373
3.64564192086979,5.06089656274512,62.8988389650539,44.7604885450706,3.38721405246167,151.613355794913,37.530125752118,0.131460237463149,266.972787290853
2.80552004190356,3.54805623512452,53.7705165398962,24.0590777134394,3.26789009948089,78.6224218623899,26.8805375363763,0.170200029689652,145.894949167355
6.19150709235977,5.1238134819915,53.8989894241118,53.3465112919778,3.85105611875625,205.440408725271,25.5744877322073,0.19513539771612,122.281208581784
4.10654485779481,4.98823236160556,50.5022861724338,31.303094800064,2.34887940093633,73.5271945614275,26.0136803746987,0.18441557625556,134.349269008612
10.3616218755016,5.59021457342175,25.590547603139,31.1794006343334,2.67958453898011,83.5478398744265,11.5964275742872,0.673184691357262,14.5953677428199
4.29403190196609,4.81178534626417,50.7191821787769,32.9858859320145,4.25962326579229,140.50744715878,23.9684961259167,0.199910508719303,111.85826284156
12.6159471695919,9.98545261235035,23.6072188015742,34.6433776321895,3.09357449721565,107.171869540353,10.4932523644461,0.731602597020401,12.1107835447031
6.02279011672395,8.97926060441867,56.38113816518,56.9165907264627,4.84377193822082,275.690984980039,25.8801887526939,0.18543222558932,136.785837301589
2.95481519596143,1.81991689100701,4.11463417464973,1.33556883086517,122.684664995043,163.853814592515,68.7008954403,0.098463664205149,661.166121217888
36.4488480192378,12.0393136161655,9.8141779993819,39.6160998595461,1.96758524106527,77.948053392211,3.71323340926653,2.56857160901776,1.00709749738863
4.77438007528422,5.38369409456082,76.5925467558349,125.847126129658,1.35599300027922,170.647822137073,57.2715644171355,0.106149973536859,547.303671618422
5.91588781325733,5.51106599825466,71.6297012996221,111.932700393345,2.63064837349348,294.455576230485,48.0899212217223,0.106311494848292,467.755198275692
2.10068747139529,2.8161205532821,5.46957835173127,1.26384724689887,108.612162917006,137.269183082389,64.2184622385684,0.105839016385039,574.409440831492
23.2635422367437,12.0870468079543,14.9629384264442,39.0645850720559,2.98616579537916,116.653327752853,7.21413416873628,1.66782488537333,3.42668842133395
19.967335528096,12.1997558749082,15.9522267983964,35.8614558447657,2.7631193058583,99.0894809808569,7.73567155887473,1.43892253580642,4.06828749496565
28.3568857464696,8.71503796997654,10.23713542256,32.1773567793039,2.25495943049072,72.5586341177557,4.02425139797019,2.27754675055812,1.3025286836759
25.6224025756726,16.6127018511853,11.2030336802355,31.8857968305181,3.00507065879384,95.8190724876516,5.99014551047282,2.06894096096949,2.09638239112567
24.3013495867432,16.1077219763512,11.5530364520219,31.2123249435029,2.7637869762454,86.2642171771928,6.43849641856562,1.96592066670154,2.12164153985931
22.9699462464684,15.4224116300008,10.3257570786944,26.2952225805164,2.80188387205624,73.6761600604778,5.07017817609108,2.19082543244264,1.5774224536389
19.1834470304374,6.39198396081502,12.8834536017377,27.5691450012344,2.19480419302937,60.5088750469439,6.61543168409973,1.8296995713136,2.67254037045252
2.77573955652291,4.09520589009743,41.829766453379,15.6099058225758,2.5177282359895,39.3015006506359,29.6794615899266,0.139351909123564,193.676516290362
19.2836248925429,9.07086868334901,19.4461226909866,42.7777446960111,2.9589755901764,126.578302358295,8.79277144342144,1.1893429345855,6.12137568990696
6.64239854333447,4.57250572903543,10.4936048184028,7.73038475553302,2.89364985033258,22.3690266908613,8.68285164406055,1.32227692582009,5.01824220638731
4.36433869611192,7.88730129166585,60.3978192302623,48.2670818542128,5.94223374117275,286.814282382051,34.395924438761,0.13921178299472,249.91644760279
2.66388108661936,5.02091376515277,58.6687453499034,27.4948138384315,6.91228036117808,190.051861729638,45.2822631812446,0.107801975302592,359.824870770814
17.0480205720303,9.98767125670734,32.856116529602,69.1800462737356,3.0815827240797,213.184035448178,12.5256038497376,0.580616700431057,16.5524383977216
21.6639402114832,13.7189897947237,16.1937771733616,39.5300637190376,2.77399686776303,109.656272939083,8.228868016789,1.3609512044119,3.95311576491792
25.9625993034668,15.3423543862806,12.9779474049826,37.5948983202635,2.34816520464034,88.2790321076342,6.49606568105616,1.85197447923317,2.40513708123798
6.13069227939198,5.23950659161812,66.5199889055811,88.6751561497292,3.76612951943706,333.962123216186,37.248143874417,0.129677155495584,267.732380552581
12.9869846389187,11.0472829316459,22.6083069812472,33.9805294987833,3.17654929701659,107.940827091611,10.4296817366933,0.742785953618549,11.129811387579
2.486515773959,4.07039897230499,68.9125111691197,40.5149099471908,3.68171644786041,149.164410336156,43.4780753091012,0.109517118035259,384.953423211114
8.84851592881841,7.92658830235835,29.2478484996229,31.1329981660773,3.41862540771625,106.432058548935,13.1568239012744,0.536158978778811,22.1155624579984
6.6612254851787,6.28721842434716,50.1021958107053,50.0603789603834,4.01629451133866,201.057225254121,17.8195126454643,0.235184779813276,72.2594781535194
9.01405269900343,7.93087104727761,23.5566240185013,24.6930365026138,2.89158773283147,71.4020814373176,11.69084805365,0.640490044200544,14.7569585097461
11.4184547821837,6.96560584737899,37.3599241821331,54.7731610867669,2.91603821615991,159.720630948895,14.5339033681602,0.393273554219621,26.8020656198153
5.0587201707411,4.85758891189574,62.1530947224599,60.1659410535856,3.59830753173377,216.495558846967,36.2027467243766,0.135215856900616,233.067737241215
3.35799031094697,5.21667390685515,66.4105067808429,48.3175673200888,3.9530297488984,191.000781010712,39.4081973288933,0.116386940205204,345.732635271603
6.76668953975946,5.62774677459003,34.6351572848022,29.3685953806836,2.89622921367556,85.058183906153,14.7165529781484,0.348290347060476,39.2429141790516
4.63064005009088,4.02296917206676,47.7050487468726,31.9808346062665,2.02168462575015,64.6551616421473,22.7089103212523,0.198772528301934,113.115696212757
12.3547582904646,5.8812463893929,26.3489461258518,38.4483174186534,2.67122621305632,102.704153336617,10.9564465956485,0.68267171465806,12.5802311815448
24.4883318226154,16.6147288752905,10.5499764121386,28.6559830902945,2.49055668181464,71.3693501595001,4.45161067904179,2.22987230255379,1.33295613030651
2.66279239565266,3.90043635699467,64.7715748715988,35.5090609175232,4.22203238529394,149.920405165158,39.8209795088466,0.115088731801299,339.186107661147
12.9151259026217,11.2899846731194,15.7787658750219,22.9301273895405,3.09406686344693,70.9473473305941,8.98005375350672,1.12989672339185,5.52634005049736
17.37039342012,10.0707877128325,20.3752446885423,40.5356539036363,2.55085372063618,103.400523578511,9.25932667475366,1.06992222270463,7.207554696585
16.3095969058904,12.1046232842929,19.2638379273277,35.8140683616222,3.16369115976002,113.304651470705,9.38755287416117,0.996949009687297,7.09837671618729
6.97269963884994,2.91083270591784,53.4822559160783,59.1685179713472,3.50633126779595,207.464424632082,27.3122107463132,0.150509800309639,159.022273976655
5.64916117270817,6.06752861416179,41.4054706404487,31.2988345141944,3.16855187301621,99.171980723175,19.2078775936359,0.224592116543331,76.7885908987675
5.26482457025036,8.7354681413254,46.0745894060323,34.3445703341306,4.4035363238082,151.23756299193,24.0107852371465,0.187328358492827,126.842528042897
8.29989865835768,6.1515852037236,69.0245365122925,136.028965295273,1.95848103111456,266.410148212932,41.8548238668936,0.110114612073533,359.702516886103
8.75844731905258,6.2370134740472,60.62769919175,97.7746904209254,2.55365070249797,249.682406879918,26.5631445151205,0.163799973840943,145.648326039013
9.07596409677413,6.25606455404465,34.3163130451376,38.9242714418603,3.48785533499365,135.762227809233,14.1222419753998,0.441295548539003,28.5783126851762
9.78106620353097,9.21329844259139,39.0547973180145,49.8636856101642,3.10746123454304,154.949470045027,15.7131290449326,0.32744154088876,40.4777627193411
5.83791896834294,4.59531813124614,40.5584788773586,31.3931042481539,1.91274023062714,60.0468534597158,16.8989744353064,0.262470419030757,62.2505858723216
11.538404447863,10.0854325667879,21.5305813815421,28.6024044569397,3.02210852102612,86.4395702311529,10.3225321965713,0.796489992468955,9.89161464313798
5.95017096855436,4.81501021798655,55.6242992004818,54.6506202307286,2.47999086054148,135.53303869513,25.6566245797476,0.170115706921185,140.131218345071
9.49951089362924,7.39271235454614,45.1004826914984,59.8969085506689,3.64736283895064,218.465758415735,16.6122359281791,0.266418293586276,55.6098727182499
15.0329877001293,4.08529052147556,45.4643937685451,95.9987473972447,1.8124763019972,173.995454678921,16.3896724674669,0.319461283635513,34.6268711400615
11.5210508554226,4.77984211919126,59.4006516279511,122.406118153927,1.96003318905643,239.92005412526,28.5390888680826,0.149892029856693,163.252182700243
14.8555159756106,10.5814163169374,21.1990160909798,36.2023403691108,2.22995214889125,80.7294867009913,9.88814576775068,0.872196712284685,8.56083148463863
8.93019617570198,6.92541467577612,18.6282023962735,18.9138791822507,2.92955348058544,55.4092205897351,9.95509917196099,0.821033111795627,11.3178472597803
3.50804411221935,5.65115408660022,60.4338660068997,38.8538482377862,6.58676844180618,255.921301415377,34.427705906284,0.136942888505291,243.09363302203
13.4564120717565,8.44866243937436,19.4680418507139,29.887354747611,2.84276391690088,84.9626936481248,9.4927768040768,0.989081873864161,8.60109420497608
7.69133181945337,9.83028418504857,49.1624413804981,55.9121428428236,4.21654853262142,235.756263859627,21.6361531906602,0.199400414273839,99.3086271437284
10.9619545119257,5.78232646264306,55.1687743117993,98.9844100422443,3.00199729270025,297.150930966348,20.3238707564734,0.2083090821082,89.0550679520234
19.1266055682307,12.6860111958106,23.1662830471126,51.4238121401277,2.94142259287738,151.259162840853,9.71761241658667,0.885776130862477,9.32076078604078
7.32469786823514,5.56354325059316,14.2529036728244,11.6906920771496,2.60829164364715,30.4927344532813,9.57578030647518,0.933189007082584,8.96430852106186
24.5915099443626,15.6274909742807,10.3346536028949,28.1763231204709,2.45386818564946,69.140982893903,4.29921140778306,2.26102577812349,1.19286753000367
8.29991041528949,6.15158397073181,69.0245014942982,136.028909249865,1.95848133260861,266.410079460971,41.871535293006,0.110057347021481,359.71215119325
2.85854315304002,4.9029703950654,33.9379963415692,12.0864242909797,3.30318097623377,39.9236467886539,21.0335439379135,0.203593238189751,92.1357550209735
7.16236086854887,7.9427129036773,49.2738768851998,52.271937883736,4.41455314158791,230.757247601535,19.7077524961082,0.22020254602165,83.4517706519937
27.4744889329888,10.6903024635185,21.9847889837545,69.6926537316016,2.21517291738446,154.381279086897,9.08740417629201,1.1015400507119,6.17828168852328
2.63575197110297,1.88125716177308,51.341738093391,20.7022929469461,4.95383181443572,102.55567743235,13.569,0.077,594.657323167798
10.4645240296923,9.70815650554438,31.9823371753068,41.0573214491573,3.31827167931689,136.239346993349,13.8200902233087,0.453923035720523,26.1989577395883
5.01450758925232,8.02522683819783,42.8324537291181,29.2090433143707,3.70295280370955,108.159708834623,24.9126625909045,0.177596642564405,140.567772777217
3.18799725439189,6.04813235767379,62.2688413964599,38.1026481185974,5.78070444972843,220.260147525613,28.9922676452017,0.140328258372708,212.441616317102
20.615330972922,11.9257625773684,22.8803118466837,54.6631468802845,2.9851814057886,163.179409648917,9.70803091089763,0.931625236988967,8.33830577380177
10.6008500520232,9.17652448397533,30.83588961169,39.762373260918,3.25074850964344,129.257475617815,13.5693989734016,0.493884497251982,24.2787797356594
5.25502219113133,8.17389541860309,47.6156932664805,36.1795245989671,3.97672113801172,143.875880235927,24.3820020954048,0.177984796336932,130.397228167323
39.3055745706899,8.2113584824946,33.0520690601675,160.6997072659,1.12709558549614,181.123930649919,11.4090257673151,0.654919987517075,7.43781402219188
15.4269336595868,10.2458598189302,24.339869029518,43.8469255501487,3.22453314035078,141.385864538948,9.96367442805889,0.802007948819303,10.4029390480887
15.7012255423435,10.1408938918869,18.5153683122785,33.0384962774704,2.18216004191633,72.0952864216972,9.13651006286584,1.07787953572921,6.54243759102632
6.87492628464917,7.59108670294879,33.6224021147107,28.723994480555,3.37795488985086,97.0283576116398,16.2092766531869,0.327065618334636,43.0906664648166
13.7254623534723,9.32255449244708,26.6392562276104,43.2595158326712,3.1225300210707,135.079136884499,11.1503936477285,0.669283384680576,13.8030210987282
11.1245492786644,7.59749656997817,26.4884557587379,34.8320776520132,3.18946307986775,111.095625666183,11.2464921248275,0.665878762668112,14.4160736074765
10.0382631490284,8.13350147798693,33.6274018517048,41.9486080104727,3.18089528413561,133.434129396566,13.8759120926347,0.449213125163086,28.952595491031
2.96527327031869,0.760331624610693,4.01864903546549,1.30892576692688,109.586668723358,143.440814403683,67.6297093381936,0.094603248386305,672.014041866252
26.2253707854617,9.93414964226235,8.09694590486712,23.4425440167355,1.28031073161432,30.0137406809675,2.93659015341345,2.5310172133372,0.787487093791495
2.89647474421296,4.14777494644353,78.6177450710262,90.4019095766774,1.89993879468651,171.758095118472,64.2032526461529,0.103473970596514,605.927044418025
2.04917430026504,2.54472859758965,61.4668278414162,23.6807242411884,4.71936331095919,111.757941160807,49.431761114937,0.105496746611853,411.507801172695
2.86042670134849,4.67132797562601,68.3014746362603,45.1665105871881,4.32303173082081,195.256258438868,41.7392776481747,0.107797165087493,377.633328827356
1.53109417808832,2.46578061786709,64.8439511466591,20.4846287319828,5.78485561786284,118.500619600045,48.5671278093351,0.106108577037886,375.570693879303
22.9837176509233,18.0536072447471,22.2172766323399,58.9838229553131,1,58.9838229553131,3.41711471600464,2.28548624586395,0.973197275217388
24.1432352416755,19.0565084209432,11.2491034303198,30.1718265393639,3.13334417212589,94.5387168495089,6.2861798007111,1.93618447331523,2.4026451725366
225.498927716132,9.28816621321525,0.494450083444631,12.2274234565302,1,12.2274234565302,8.64585621988844,1.30804625365315,5.5443334791793
25.313857482569,10.5427948937106,7.76415504206577,21.6860037487804,2.24447537626602,48.6737014237502,3.12215864651971,2.46560628603341,0.835967612529201
24.217113530089,11.8574923770161,15.9104136950436,43.3739918210423,2.15400062213969,93.4276053672067,7.11388747087362,1.51665159329854,3.48604137570674
13.0694602947697,11.9985284621652,16.1486619512762,23.777669375559,3.06706440215764,72.927643308051,8.66617492600195,1.07582923310929,5.37111699988597
25.3369205264924,14.1754918671312,13.7105348061095,38.8389516157891,2.25644329584362,87.6378919910418,6.54749450265796,1.77797032805904,2.49767183991648
23.102500928524,14.1173857670137,9.76912546471437,24.9924723668567,2.57478221170781,64.3501732767815,4.06444589032748,2.22278177594411,1.23834192905292
5.99172996705361,4.73827927537755,62.6167421564321,72.6806867520983,3.48312906494194,253.156212486174,33.1994455489881,0.138256596400221,230.48635714065
15.6925805149074,10.1463863315654,8.87784085372642,15.401186563213,2.63972273039704,40.6548622459989,5.39729428030041,2.01216480990558,2.14273170564295
7.38599990931686,5.29474369567012,60.9901850249384,83.6877249880684,2.6485864959576,221.654178280811,29.1860251073163,0.138684067430877,186.838317939365
22.3729479457659,8.91884230371801,23.2333016272472,60.3465642690506,2.61459389543237,157.781758548177,9.17196557251756,1.00886372307608,7.66000764921868
24.285070770071,20.7406041237539,4.11432322849219,10.9759568319435,6.86437841657784,75.3431211784829,4.08039543558373,2.07498646004687,1.14232068410202
23.6487489869603,12.4948629659292,16.3499656836467,43.5912984384066,2.40165085754679,104.691079276177,7.46327007069484,1.41081452921735,3.78957791425979
38.8706304412377,9.49511636255824,16.9823092314039,74.5865741904303,1.59003971107802,118.595614876051,6.56261476721628,1.70292732154256,2.66071049031223
1.63227432928065,2.55032072234149,58.6976033092927,16.8663733244033,4.85942483612966,81.9608734280402,39.5743173326122,0.110477065008663,285.744383627784
3.08018987297066,1.92000937245317,1.87907348704484,0.634942261588435,257.521000071049,163.510966191627,67.4951222862185,0.097748848830955,663.773634364936
9.1802469828244,6.46485507593902,0.507418278504939,0.510844901496551,56.9414330178163,29.0882407410588,6.87817331815224,1.64189999088468,3.45865227070907
9.80025097728767,8.61580973226434,36.4696603694728,45.5139896617461,3.18451553669736,144.940007214913,14.48562555588,0.386746656844963,34.2127954416282
23.1695634540503,9.48762284053883,24.0492821164945,64.9658921992503,2.55373196407909,165.905475484142,9.28529452179944,0.912045391487941,7.99504453472866
21.1834929245616,17.9411350429179,3.75036400498368,8.72467177311566,7.57573042123257,66.0957613668614,4.57512782060818,2.07241979809122,1.49168082640921
4.60277689396225,5.68530694048441,45.4433884866838,29.3712015812025,3.72177480675601,109.312998089072,20.5338386543767,0.199698417648443,96.0006547654273
10.6168908949329,3.76064309772692,32.8215492780395,43.0258213293743,2.25981216681875,97.2302745274897,12.7162285345862,0.518140290726585,17.2698499948516
5.71635512911856,4.30491445127834,0.165619158673462,0.103821720414464,148.545419783385,15.4222410415998,10.0269908696924,0.744023499588252,10.7416227977372
13.4088564910345,9.11299990660202,21.9761894100419,33.9986222583445,2.85488863879724,97.0622804201069,9.76689210368148,0.830902097781491,9.87309252276104
9.23822840607937,7.96609307021926,23.9996042740588,25.8430417186022,2.60173641631396,67.236782747608,11.537445033681,0.581104565352212,17.3465785412999
2.50814231809498,3.65811235227989,65.3971675852795,34.4164147245832,4.54204714632275,156.320978286453,38.1357061386759,0.114522145751887,300.474589019613
12.5931817406816,8.60276427434361,26.9086225954864,40.1575267895785,2.85824102508286,114.779890535837,11.3574662496794,0.649181043825012,15.0860543881093
14.8811043549793,9.98093323556078,23.6933528268267,41.0310165750007,2.84570989587951,116.762369905476,10.0055652734933,0.795891995374074,10.9954520270435
23.7766401063019,14.7056942943641,15.8866968816969,42.5182270193431,2.56788255218642,109.181813312872,7.69808805406427,1.3750940003199,3.60924173885464
12.1852934507568,5.60730239486291,45.8298617903046,78.8130450430173,2.6232754194002,206.748323789428,16.274369530277,0.30687478991189,41.4924002777499
10.0958554743461,5.01454222034044,35.0302600856254,44.4670027170335,1.78937888412811,79.5683157023269,13.8325281866741,0.42756030147459,27.0451526833207
4.77104707305087,7.61557986216766,56.452101654759,45.2087091973996,4.7385621637928,214.224278876709,27.0697151476127,0.149996666226137,179.401333579159
22.1922218390974,15.2725911777999,19.837820633086,50.3047091945216,3.09243580789808,155.564084019039,8.96209326664675,1.07434953794995,6.6170181997645
4.76008783176578,4.85827158422775,46.7190902652315,31.759338343595,2.05868723094234,65.3825443111366,22.1993347962907,0.19868601551853,111.295189159278
6.52500332517566,5.00848247840802,65.3587330685385,89.3768411165323,3.26038928620355,291.403295211059,34.4902829318636,0.12917563644885,236.773157747966
6.53361538648193,8.85033756743305,53.1666216181426,54.8086326735001,4.39500468575008,240.884197419588,23.9247413835882,0.182528655140567,124.699151493241
8.9850390671142,4.90416364367812,55.35362334888,81.6941464202762,3.3262828165182,271.737835447887,22.6564530226661,0.19381606070473,110.480971017766
9.6118624624965,7.49001322103136,27.2203873183792,31.0650144082385,3.17562583636715,98.6508623619199,12.4701569003522,0.579026284191013,19.3097620385326
12.3670009323507,8.13187653139397,47.6041903983248,85.1094116809226,2.92818948554844,249.216484405291,16.6267070718503,0.260164053636595,54.5123788901573
7.92261534305758,12.1443248162419,37.6150190939892,38.3559828421931,3.70862349388909,142.247899099764,17.8078069949554,0.220793053565719,77.4220172554254
16.3192828992894,8.65879764981692,23.1849608135479,43.9155931957563,2.95583065269629,129.807056499357,9.57214788715787,0.881623562504862,9.22877598335063
8.24840971733257,5.98774516593137,42.6259635424253,47.7000749383702,3.68672301977896,175.856964320471,14.7530904367912,0.325630056413985,41.3191635103633
16.8853093320627,11.9799524245951,26.6664194388497,53.2815988848298,2.88742503174869,153.846622351651,10.1714524306781,0.697728362305912,11.2427224793323
28.6160288967,13.020092550082,14.9948230456893,48.1598027409884,2.20829740971125,106.35116764513,6.80344586682028,1.64212706396192,3.11323286025204
4.87076382742968,8.19822586345381,49.0354332394652,35.2497768005369,4.23453185831505,149.266302860368,25.4734356097802,0.150200352414416,168.97805327846
6.8975591590557,7.69409360842873,55.0253497910799,61.9523159035107,4.8739465838857,301.952278461724,19.4139462250961,0.204504773923468,85.6100614633757
8.11980841539509,3.38455564901582,13.3384210195204,12.0963347954129,2.01060935875042,24.3210039462355,8.00483776842789,1.33486763364981,4.1582649908956
5.81250683051892,6.90690929171919,44.6561089261974,36.0852668360572,3.69933160244886,133.491367989426,19.0008763547897,0.217431774016516,84.8440310402713
3.60911408604133,5.65373450589956,49.3071467220147,26.3707866234844,4.29608705145323,113.291194949787,35.9035406965632,0.117687512589721,253.966015737755
3.24384960848151,5.67423725280997,56.3571249236085,30.6271897354196,4.8361108006215,148.116483072147,37.0948515777922,0.114813061873132,309.919522643402
8.34241193244214,3.91154621537956,41.5655850137374,46.4816468445419,1.80295272451299,83.8042118182176,15.6205262856284,0.317411833569009,40.1298444815433
11.4877861447542,7.39699520729598,65.1789191241219,156.060767933159,1.44958195213919,226.222872632889,28.3112370476848,0.138751435199832,185.059734574057
9.13652375190182,9.8024129975358,48.5180923949738,64.9275137765913,3.62731048962534,235.512251787123,17.250028523331,0.229682912644088,69.0716328962754
12.0711374141563,9.20226145619616,22.8859754618808,32.0163886250947,2.65524824882754,85.0114598305647,10.2420804202169,0.67848675500349,12.0487245299203
18.5761576367365,10.8693883347908,15.7557315858263,32.9303276257105,2.17558128652007,71.6426045414706,8.17639755633676,1.33242703132912,4.62208344673563
11.3126054517982,5.96136339301221,57.4364568211497,111.29940523287,1.25503317129505,139.684445512661,24.4279821460712,0.176761853074909,111.636503765231
10.4985652950151,7.87249657354588,25.0004380951913,30.7603334910983,2.81232755666041,86.50813352908,10.848079148938,0.672179303293847,13.9271647619617
2.97773636737515,4.64796218739275,61.1869777075732,34.0144475181837,3.39062103950074,115.330101402148,36.712084879223,0.117082553224296,304.8892059746
8.75772721652088,5.44819661480521,28.7629665248941,30.2047324858969,1.58849264987145,47.9799955451807,13.1371836954252,0.498352405873063,23.3789903878383
13.2488427805041,11.1735135638476,34.6399069733163,57.5124484440823,3.32022921054654,190.954511294094,13.4906514976842,0.444032560383956,25.3319335901768
7.60315451319714,5.7038407799923,19.3554549391737,16.781451692507,2.14906334824598,36.0644027627271,10.9443322660906,0.656015825647183,14.4732315081778
13.0992186917138,6.03940301734548,37.5214880149848,63.2037642446648,2.91319832135139,184.125099900647,13.4467464652129,0.459615935773617,24.7270820477039
18.9942263511077,12.6630954836548,22.4404519969277,49.288750263598,2.70505247071322,133.328655678913,9.55014686065513,0.899370137030979,7.98965322457361
9.56946231597724,8.31353610581789,30.6444039799928,35.6217587339391,2.9941046789525,106.655274497804,13.3601178627015,0.481040167547463,23.8964035551318
5.6053571682525,9.64490081496706,59.2274207937202,59.1455965702316,5.29819916036794,313.365150087862,27.9446803726454,0.149022125298267,177.329637144619
6.14668884359531,4.78458619207344,22.0297657307952,15.6271539727123,2.73095977118884,42.6771288376513,12.2264044127841,0.580143555387611,19.3163038771982
5.84976449080079,10.3903773183131,43.9272679885963,35.403982148173,4.21043755088805,149.066255887638,25.4578896920744,0.153750440023748,156.978957712911
4.11098570908315,6.77671694722822,64.0479977542042,53.0723167425057,6.36474291364159,337.791651897405,35.2755319246885,0.120019411920879,286.674690565826
5.56823618379167,5.54901401217483,56.7549625936044,53.3729957116918,4.69617859337475,250.649119925529,24.6460303672177,0.155533948711437,140.841916463147
10.692834786562,6.20257405410085,39.7257451979065,55.8291292617389,1.57855829677796,88.1295351980071,15.1589867861087,0.320128493509797,36.9872281303888
7.16106143318495,7.80268554399706,39.8646637832564,37.5739290021558,3.44867784947593,129.580376667516,16.8971867257307,0.238271808306449,64.9019003099066
10.4123562128025,9.63330592029566,47.3896977772833,71.1210504081005,3.9098369547462,278.071711145959,16.7576237728268,0.245554965728061,61.9199022643884
6.73394472656568,10.9566104577339,56.0388862565857,62.8200032578351,4.99067438638891,313.514181211746,24.5665963436025,0.155960169509336,144.41588724914
